0.0735388,0.0648962
0.0801454,0.0865124
0.0802229,0.0752485
0.0637599,0.0752101
0.0715028,0.0733459
0.0703952,0.0687393
0.0673002,0.0704823
0.0688697,0.0728446
0.0842219,0.0778399
0.0853254,0.0804193
0.0806219,0.0661561
0.0786886,0.0859856
0.0857787,0.066044
0.0747314,0.066978
0.0828172,0.0822964
0.0863766,0.0688198
0.0672547,0.077521
0.0854134,0.0821814
0.0857031,0.0711142
0.0867468,0.0819593
0.0826472,0.0708541
0.0830932,0.0698804
0.0739536,0.0835204
0.0753931,0.0836373
0.0720415,0.0810128
0.0684421,0.0655987
0.0640399,0.0691575
0.082551,0.076156
0.073483,0.0672954
0.0627804,0.0859473
0.0788331,0.0823531
0.0638111,0.0840932
0.0676467,0.068449
0.0792251,0.0728351
0.0811283,0.073923
0.0737142,0.0821785
0.0695625,0.0822267
0.0844019,0.0841253
0.0760705,0.0766088
0.065887,0.0760742
0.068803,0.0751591
0.080456,0.0675108
0.0857024,0.0687282
0.081323,0.0638701
0.0778473,0.0869479
0.0739892,0.0819111
0.0868875,0.0746457
0.0638801,0.0734563
0.0783867,0.0637444
0.0640903,0.0836105
0.074958,0.0818386
0.064339,0.0732137
0.0853568,0.0839784
0.0874387,0.0802322
0.0772538,0.0805086
0.0774418,0.0728247
0.0726805,0.0751043
0.0673632,0.0746446
0.0820839,0.0660314
0.0713268,0.0782266
0.0744614,0.0784245
0.0871625,0.0697245
0.0800528,0.0685512
0.0852365,0.0870377
0.085435,0.0747024
0.0826936,0.068906
0.0647748,0.0778043
0.0663235,0.0804528
0.0776213,0.0669248
0.0764793,0.0696758
0.0668785,0.0638906
0.0837423,0.0795557
0.0742535,0.0747214
0.0798437,0.0625962
0.0671427,0.0830522
0.0843958,0.0790972
0.0768756,0.0678687
0.0756374,0.0714017
0.0667237,0.0638636
0.0680052,0.0698953
0.0638891,0.0869871
0.0747037,0.0648111
0.0673868,0.0732272
0.0822906,0.0719921
0.0627001,0.0737378
0.0687045,0.0838546
0.0666472,0.0678102
0.0702712,0.0800076
0.0797981,0.0718679
0.0865253,0.0627631
0.0732189,0.0815427
0.0699333,0.0865825
0.0844879,0.0868385
0.0698599,0.0627941
0.0867947,0.0630445
0.0708262,0.0743936
0.0709494,0.0724869
0.0864293,0.0848947
0.0852393,0.0735333
0.0649018,0.070499
0.079989,0.0639605
0.0781321,0.0673003
0.0840977,0.0799867
0.0781635,0.0811327
0.0753848,0.0833132
0.073525,0.0650277
0.0728203,0.0794907
0.0645405,0.0837533
0.0863896,0.0844497
0.0665859,0.0651207
0.080724,0.0796528
0.0715902,0.0682155
0.0819387,0.0661672
0.0823332,0.0703649
0.074365,0.0641784
0.085519,0.0742762
0.0762078,0.0766173
0.0649002,0.0838547
0.0710653,0.0778557
0.084644,0.0848434
0.0855343,0.0655117
0.0817122,0.0685305
0.0795413,0.0774478
0.0755891,0.0835267
0.0872388,0.0797879
0.0706866,0.0825355
0.0780749,0.0789785
0.0659922,0.0848156
0.0729216,0.0765307
0.0853876,0.0806922
0.0730796,0.0730891
0.0740348,0.0807715
0.0871561,0.0718429
0.0803723,0.0780307
0.0742659,0.0680898
0.0841682,0.0833373
0.0793162,0.0847975
0.0782063,0.0673358
0.0830518,0.0705192
0.0777415,0.0745171
0.0662043,0.0794879
0.0713357,0.0698409
0.0659589,0.0853162
0.0723409,0.0760645
0.0809459,0.0851917
0.0683867,0.0715351
0.0819243,0.0625755
0.0798161,0.074671
0.0859234,0.0799645
0.0686883,0.0769059
0.0633629,0.0675168
0.0657595,0.0741523
0.0706934,0.0690591
0.0859145,0.080592
0.0782261,0.0667635
0.0664533,0.0708737
0.0848894,0.0784513
0.0656547,0.0847952
0.0724535,0.0807966
0.0805685,0.0665571
0.0733248,0.0790426
0.0710279,0.0661212
0.0838274,0.0781469
0.0783252,0.0629778
0.0787993,0.0760296
0.0713899,0.0626427
0.0664118,0.0782798
0.0828565,0.079359
0.0764587,0.0663899
0.0754398,0.0840434
0.0625587,0.0643489
0.0632417,0.0868165
0.0782023,0.0865121
0.0867693,0.0728176
0.0820351,0.063908
0.087474,0.0761487
0.0673623,0.0815923
0.0851278,0.0668612
0.0666408,0.0756598
0.0762934,0.0676426
0.0807124,0.0692721
0.0723039,0.0719302
0.0685579,0.0725228
0.0654477,0.0807232
0.0641554,0.0850145
0.064206,0.0725085
0.0694154,0.0655409
0.086058,0.0672529
0.0642442,0.0653097
0.0683575,0.0778667
0.0690404,0.0629332
0.0802878,0.0772735
0.07696,0.084451
0.0795401,0.0657833
0.0729388,0.0661829
0.0796538,0.0668456
0.0685136,0.0794719
0.0769143,0.071777
0.0830614,0.0666362
0.0703742,0.0719304
0.0781098,0.0823357
0.0707046,0.065994
0.0866828,0.0689197
0.0772059,0.0857198
0.0737322,0.0707202
0.0631645,0.0752879
0.0743875,0.0734331
0.0708166,0.0764968
0.0825367,0.0806032
0.0714857,0.0628996
0.0769466,0.0690202
0.0642478,0.0627496
0.0862759,0.0790577
0.067387,0.0740266
0.0690318,0.0635461
0.0814821,0.0800485
0.0670784,0.0663404
0.085395,0.071149
0.0684933,0.0707693
0.083711,0.0845812
0.06681,0.0873189
0.0823237,0.0685797
0.0860749,0.086066
0.0856274,0.0680875
0.0867188,0.0654714
0.0653963,0.0779307
0.0795334,0.0806264
0.0728971,0.0723797
0.0812912,0.0797689
0.0679332,0.0856063
0.0743425,0.0810402
0.0806443,0.0643641
0.0748505,0.082245
0.0651262,0.0798405
0.0867741,0.0838997
0.0757347,0.0679192
0.0747346,0.0668084
0.0871686,0.0831952
0.0746262,0.0640503
0.0701177,0.0773488
0.0756364,0.0717517
0.0725989,0.0721929
0.0671693,0.0819086
0.0668677,0.0749644
0.0804735,0.08171
0.0846518,0.087265
0.0683785,0.0798584
0.0630683,0.0745798
0.0777155,0.0725306
0.0789192,0.0646622
0.0779669,0.0842725
0.0777431,0.0666338
0.0688475,0.0761548
0.0680398,0.0811739
0.0674439,0.0639743
0.0715089,0.0629526
0.0667377,0.0692906
0.0808018,0.0645141
0.0703158,0.0689944
0.0768565,0.0716255
0.0669584,0.0687682
0.0874245,0.0751295
0.0629842,0.068031
0.0832133,0.0698938
0.069421,0.0722341
0.0738142,0.0714945
0.0798642,0.0751955
0.0695013,0.0634892
0.0738807,0.0648852
0.0769877,0.0742575
0.0702293,0.0800168
0.0832604,0.0636798
0.0869516,0.0803462
0.0721681,0.0786423
0.0834607,0.0640731
0.0718683,0.0681244
0.0750202,0.082722
0.0871497,0.0845294
0.0742047,0.0730011
0.0781128,0.0818788
0.0768088,0.0783261
0.0730243,0.0779437
0.0646197,0.0814297
0.0694954,0.0732114
0.0773575,0.0772637
0.07947,0.0748376
0.0836123,0.0797942
0.0667078,0.0734808
0.0745417,0.0680875
0.0778317,0.0636367
0.0705584,0.0665467
0.0856797,0.0628843
0.0719404,0.0840339
0.0646021,0.0682824
0.0631644,0.0753697
0.0750531,0.0848832
0.0723936,0.0674949
0.0872369,0.0644245
0.085808,0.0779952
0.0810243,0.0795801
0.0862008,0.0678665
0.0734827,0.0751317
0.0699577,0.086487
0.0856911,0.068667
0.0628747,0.0658313
0.0680626,0.0811067
0.0667354,0.0795112
0.0693557,0.0791053
0.0721738,0.0636365
0.076444,0.0751018
0.0762877,0.0725169
0.0736477,0.0644538
0.0846548,0.0725656
0.0759699,0.0839024
0.0649253,0.0674241
0.0769367,0.0628346
0.0645629,0.0832709
0.0853213,0.0708894
0.0782416,0.066957
0.0648433,0.0830246
0.0804192,0.0785089
0.0819276,0.071041
0.0762804,0.0714044
0.0739385,0.0805193
0.0741612,0.0760032
0.0752329,0.0716896
0.0661232,0.0874083
0.0697198,0.0662541
0.0658257,0.0682775
0.0862051,0.0834054
0.0658622,0.0632442
0.0754719,0.0687466
0.0789222,0.0824772
0.0653151,0.0705111
0.0784506,0.0646058
0.0820366,0.0821161
0.0869962,0.0633538
0.0722022,0.0873597
0.0803907,0.0662077
0.0856358,0.0702381
0.0819181,0.0799583
0.0732852,0.0710082
0.0639586,0.0732394
0.0802037,0.0774454
0.081436,0.0755341
0.0831968,0.0851004
0.0866665,0.0743269
0.0648139,0.0843157
0.0765035,0.0847631
0.085576,0.0759393
0.0781159,0.078156
0.084663,0.0770426
0.086822,0.0702432
0.0866477,0.078088
0.0676889,0.0817595
0.0741593,0.0640613
0.0679582,0.0831429
0.0643607,0.0681027
0.0664608,0.0706723
0.0732976,0.0722623
0.0846461,0.0757334
0.0721651,0.0652926
0.0806545,0.0850167
0.0711409,0.086057
0.0776688,0.071247
0.0766279,0.0747409
0.0648137,0.0817729
0.0670772,0.0665002
0.0777732,0.0800347
0.0865725,0.069202
0.0642546,0.0823616
0.066111,0.069695
0.0700364,0.0795363
0.0819767,0.0702901
0.0748282,0.0866573
0.081538,0.078408
0.0836614,0.0778901
0.0847514,0.0798845
0.0836382,0.0853647
0.0638271,0.0721433
0.0812836,0.0635939
0.0808574,0.0706693
0.0684467,0.0805975
0.0861447,0.0787934
0.0659515,0.0695805
0.0730799,0.0795194
0.082992,0.0702289
0.0748096,0.0810233
0.07142,0.0777162
0.0655238,0.0694501
0.0686779,0.0714826
0.0671956,0.0625781
0.0816081,0.0776033
0.0732375,0.0861593
0.0867169,0.08314
0.0694754,0.0706904
0.0739738,0.0767702
0.0861488,0.0687482
0.0709594,0.0868917
0.0867719,0.0790316
0.0675806,0.0836557
0.080159,0.0719771
0.0685579,0.0838831
0.0807987,0.0788881
0.0777459,0.0772243
0.0684343,0.0678239
0.0634272,0.0758922
0.0734321,0.0846
0.0702062,0.0727472
0.0739339,0.0747283
0.0815704,0.0770619
0.0644312,0.0866014
0.0706487,0.0795649
0.0750867,0.0846413
0.0696187,0.0729973
0.0815349,0.0744136
0.0754696,0.0763249
0.0769465,0.0625955
0.0759095,0.0767525
0.0873976,0.0699741
0.081153,0.0681203
0.0866643,0.0801659
0.0627971,0.0710648
0.0762423,0.0682553
0.0727613,0.0660651
0.0776144,0.0684477
0.0713313,0.0870166
0.0747405,0.0696467
0.0766626,0.0700235
0.0696837,0.0700692
0.0723349,0.0778739
0.0688673,0.0822617
0.0651716,0.0803982
0.0803748,0.0857736
0.0745787,0.0633247
0.0659899,0.073346
0.0745284,0.0725308
0.0817552,0.0784124
0.086955,0.0732893
0.0745782,0.0763089
0.0851215,0.0628539
0.0719924,0.0809155
0.0627425,0.0762294
0.0729445,0.0627213
0.0691554,0.0802175
0.0742621,0.0828728
0.076345,0.0736083
0.0721124,0.0802877
0.0693176,0.0814213
0.0813372,0.086373
0.0703619,0.085365
0.0799972,0.0663178
0.0637141,0.0757392
0.0867524,0.0670392
0.0870938,0.0748479
0.0828784,0.0783495
0.0829111,0.0791097
0.0776426,0.086637
0.079539,0.0817837
0.0715477,0.0761872
0.062746,0.0841646
0.0841767,0.064569
0.0874646,0.0636906
0.0735048,0.0819006
0.0730244,0.0721993
0.0647224,0.0640254
0.0727046,0.0666966
0.0857129,0.0650408
0.0752377,0.0761235
0.0699143,0.0697215
0.0802192,0.087157
0.0834866,0.0814603
0.0717549,0.0845823
0.0770699,0.0787024
0.0775292,0.0688444
0.0757246,0.0701955
0.0702498,0.0688855
0.0782503,0.0699861
0.0859938,0.0799163
0.0693517,0.0724507
0.0631996,0.0758208
0.0633171,0.0626501
0.0834616,0.0768787
0.0699009,0.0704953
0.0694731,0.0630526
0.0799094,0.0660887
0.067271,0.0823043
0.0631458,0.0772926
0.0819334,0.0710061
0.0864483,0.0632054
0.0760584,0.0683177
0.0700893,0.080924
0.0757329,0.0775301
0.0644131,0.0848568
0.06332,0.0650061
0.0838502,0.0822063
0.086903,0.0823383
0.0756968,0.0728963
0.0856446,0.0820033
0.0851428,0.0737078
0.0838473,0.0764763
0.0821882,0.0753457
0.0653187,0.076043
0.0675459,0.0723414
0.0770972,0.0868867
0.0845064,0.0729445
0.0812432,0.0665586
0.0672445,0.0815481
0.0628867,0.0639546
0.0729886,0.080794
0.0713042,0.0685542
0.084468,0.0695563
0.073654,0.0848842
0.0849621,0.0709489
0.0681425,0.0643734
0.082921,0.0806236
0.0672094,0.0684172
0.0795557,0.0771477
0.0843883,0.0753246
0.0696204,0.0677175
0.0688129,0.0716969
0.0824907,0.083903
0.0757003,0.0755554
0.0816073,0.0741571
0.0860241,0.0729397
0.068531,0.0683649
0.066071,0.0798719
0.0664055,0.0784302
0.072643,0.0838605
0.0634988,0.0814332
0.0850234,0.0656267
0.0667698,0.068329
0.0761444,0.0685857
0.0627465,0.0637543
0.0657231,0.0846388
0.0751483,0.0668561
0.0870636,0.0637081
0.0675073,0.0682999
0.0825874,0.0788258
0.0855767,0.0682428
0.0665824,0.0753067
0.0779206,0.0770671
0.0634323,0.0669453
0.0750943,0.0862018
0.0780893,0.0638577
0.0839263,0.0856089
0.0719121,0.076115
0.0791177,0.0641377
0.0822254,0.0805684
0.0847623,0.0708999
0.0626169,0.0863712
0.0863846,0.0746132
0.0655547,0.0802266
0.0679884,0.0727764
0.07906,0.0643536
0.0799374,0.0831416
0.0783332,0.0734782
0.0697114,0.066783
0.0738867,0.0716151
0.0636651,0.0848936
0.0872295,0.0818307
0.079082,0.0651578
0.082946,0.0626733
0.0710445,0.0687554
0.0725798,0.084198
0.0831971,0.0784883
0.0814443,0.0815495
0.0717791,0.0712431
0.0869225,0.071988
0.0791933,0.0652839
0.0653488,0.0762346
0.0648753,0.0754642
0.0746078,0.06725
0.0842013,0.0824072
0.06328,0.0653938
0.0808925,0.0840442
0.0822159,0.0668366
0.0813592,0.0853873
0.0868234,0.0858337
0.0784407,0.069202
0.0826707,0.0756762
0.0642462,0.0863672
0.0742953,0.064453
0.0790702,0.0698388
0.0865939,0.0872588
0.0689665,0.0794751
0.0734271,0.0659562
0.0627919,0.0686489
0.0837136,0.071017
0.079776,0.0819535
0.0692482,0.0805923
0.0642498,0.0869764
0.0751414,0.0692167
0.0635141,0.070538
0.0777283,0.0868929
0.0625415,0.0639982
0.0833612,0.077446
0.0682642,0.080223
0.0722075,0.0805011
0.0789761,0.0811701
0.083831,0.0842966
0.07773,0.0777428
0.0637628,0.0664367
0.074275,0.0764377
0.0724987,0.0862385
0.0833094,0.0763017
0.075109,0.0647867
0.0679839,0.0694142
0.0726076,0.0730253
0.0851887,0.0794466
0.0635536,0.0767052
0.0631949,0.0760977
0.0677321,0.0867711
0.0699481,0.0696919
0.0672491,0.0814109
0.0633288,0.0629225
0.0668516,0.0802383
0.0858646,0.0729651
0.0654668,0.0873148
0.0832623,0.0713381
0.0633873,0.0757407
0.063997,0.0785946
0.0834559,0.0688643
0.0718737,0.0799218
0.0781169,0.0688961
0.077411,0.0727096
0.0692204,0.0858581
0.0670494,0.0834154
0.0699764,0.0864822
0.0776685,0.0674689
0.0800375,0.083313
0.0763281,0.0739759
0.0776216,0.0748063
0.0809957,0.0698553
0.0767558,0.0838677
0.0855788,0.0663583
0.0788387,0.0869915
0.0839456,0.0750688
0.0768188,0.0870593
0.0741391,0.0625371
0.0668611,0.0773967
0.0738708,0.0748487
0.0754509,0.071674
0.0695792,0.0750742
0.0853598,0.076164
0.0739859,0.0650038
0.0721586,0.0675646
0.0655224,0.079612
0.0822494,0.066528
0.0789535,0.0683765
0.0627615,0.0750955
0.0693816,0.0809972
0.0751284,0.0801907
0.0865147,0.0725054
0.076676,0.0835885
0.0804434,0.0782144
0.0643341,0.0845255
0.0811002,0.0645026
0.0825149,0.0799577
0.0703272,0.0822499
0.0709809,0.0825767
0.0844472,0.0756271
0.0774041,0.0808833
0.0784759,0.0854786
0.0682658,0.0868839
0.0749132,0.0730647
0.0706767,0.0639701
0.0709245,0.0804764
0.084624,0.0781532
0.0776833,0.0772411
0.0710351,0.0867038
0.0818709,0.0733226
0.0845379,0.0714364
0.0757017,0.0746362
0.0795011,0.0874268
0.0752358,0.0774269
0.0722109,0.0781539
0.0672031,0.0674975
0.063476,0.0829981
0.0797752,0.0838533
0.0769604,0.068646
0.0660065,0.0630236
0.072919,0.0761869
0.0626936,0.0822187
0.0826027,0.0838117
0.0874052,0.0822466
0.0788709,0.0764246
0.0743304,0.0846528
0.0781217,0.0737575
0.0818339,0.0790853
0.0786178,0.0820339
0.0651657,0.0710624
0.0710607,0.0664146
0.0765959,0.0791943
0.0718505,0.0753064
0.0674403,0.0769093
0.0656213,0.0760203
0.074836,0.0815334
0.0636161,0.0643391
0.0870247,0.0630429
0.0775041,0.0656297
0.0690314,0.0725793
0.0627427,0.0740064
0.0716901,0.0855134
0.0643042,0.0658426
0.0767253,0.0655841
0.0763742,0.0862613
0.0803402,0.0854337
0.0770217,0.0860489
0.066861,0.0656634
0.0752632,0.0861733
0.0812148,0.0663144
0.0765973,0.0705304
0.0820619,0.0873182
0.072299,0.0692911
0.0725597,0.0698679
0.0725428,0.0725707
0.0679393,0.0698349
0.0710259,0.0856169
0.0671924,0.0715172
0.0761915,0.0847475
0.0782492,0.0832655
0.0843187,0.0773694
0.0719901,0.086534
0.0812717,0.0673768
0.0749325,0.074101
0.0853378,0.0645224
0.0802779,0.0778888
0.0660025,0.0861141
0.0645133,0.0822211
0.0673507,0.0779656
0.0763145,0.083937
0.0830587,0.0735275
0.0713125,0.0816449
0.0851591,0.0762822
0.0731957,0.0740603
0.0699594,0.0745604
0.0687461,0.0816041
0.083219,0.084325
0.0713288,0.0775891
0.0712158,0.0690925
0.0739714,0.0704003
0.0851868,0.0722654
0.0795152,0.079452
0.0787582,0.0658114
0.0670459,0.0677569
0.0836567,0.075233
0.0787442,0.0631995
0.0649848,0.0632165
0.0688866,0.0751053
0.0825359,0.073435
0.0650085,0.077229
0.0763883,0.082735
0.0813251,0.0847615
0.0758865,0.0853645
0.0715901,0.0709768
0.0699116,0.0625408
0.0832873,0.0711594
0.0769457,0.0783987
0.0631079,0.0788931
0.0634562,0.0734615
0.0823801,0.0641061
0.0781765,0.0731447
0.0822016,0.0716573
0.0682485,0.0627997
0.0732352,0.0628768
0.0641757,0.0654431
0.0830091,0.0843938
0.0870424,0.0683054
0.0770579,0.0677454
0.0832056,0.0667707
0.0791606,0.0871546
0.0693259,0.0837654
0.0813257,0.0650452
0.0825991,0.072918
0.0747529,0.0772694
0.0867527,0.076385
0.062526,0.0777574
0.0858099,0.0853047
0.0716386,0.0874433
0.0682499,0.0630084
0.0866202,0.063619
0.0760308,0.0684267
0.0670217,0.0715383
0.0688987,0.0741642
0.0868531,0.0658184
0.0802286,0.0697954
0.0822786,0.0693461
0.0848383,0.0734071
0.0802038,0.0715949
0.086218,0.06365
0.0709534,0.0663327
0.0769631,0.0762716
0.0745408,0.0867978
0.0826452,0.0829738
0.065942,0.0851051
0.0658762,0.0803145
0.0760139,0.0631462
0.0723118,0.0731307
0.0634451,0.068013
0.0764898,0.0743065
0.0761709,0.079853
0.0753955,0.067793
0.0678734,0.0641586
0.0658084,0.0735323
0.0625198,0.0836401
0.0626935,0.0643047
0.0634447,0.0842189
0.0691677,0.0666402
0.0684103,0.0699586
0.0873531,0.0771911
0.0720683,0.0639686
0.066524,0.0861964
0.0741333,0.0703138
0.0741998,0.062856
0.0856528,0.0796496
0.0747117,0.0755768
0.0665522,0.080376
0.0688674,0.0796908
0.065784,0.0807986
0.0825743,0.0629438
0.0819,0.0694869
0.0684671,0.0705065
0.0723141,0.0713802
0.0833368,0.0728002
0.0865962,0.0842744
0.0817297,0.0724293
0.069684,0.0631759
0.0666722,0.0827344
0.0759761,0.0695552
0.064788,0.0800959
0.0689861,0.0819121
0.0649546,0.0857501
0.0787811,0.074618
0.0799149,0.0867788
0.0650059,0.0670965
0.0827283,0.0817018
0.0676965,0.0648944
0.0702675,0.0672675
0.0794899,0.0673463
0.0836019,0.0650896
0.0763344,0.0708667
0.0785167,0.0663122
0.0808317,0.0661597
0.067224,0.075688
0.0746817,0.07006
0.0678893,0.0823097
0.0774686,0.0805916
0.0709158,0.0669548
0.0653803,0.0728775
0.070886,0.0689918
0.0834945,0.0733584
0.0775783,0.0821524
0.0706682,0.081015
0.0667772,0.0849259
0.0717243,0.0781712
0.0746533,0.0664831
0.0753235,0.0848394
0.0811149,0.0835802
0.0720823,0.0706847
0.0675317,0.0837397
0.077929,0.0804957
0.0781625,0.0632996
0.0754549,0.073377
0.0731954,0.07318
0.067664,0.077223
0.0835814,0.0845886
0.0766534,0.0625811
0.0849675,0.0639219
0.0823228,0.0730484
0.0739063,0.0772062
0.0686852,0.0835125
0.0649004,0.0705891
0.0628952,0.0806078
0.0720119,0.0647785
0.078201,0.0693774
0.0765262,0.0768358
0.0808238,0.0849312
0.0796058,0.0747222
0.0794621,0.0684176
0.0796069,0.0849084
0.0783989,0.0778851
0.0665211,0.0823583
0.0651983,0.0759494
0.0761281,0.0641037
0.0754819,0.0798687
0.066093,0.0777458
0.0733561,0.0855354
0.0824087,0.0674813
0.073547,0.0847784
0.0684851,0.0847754
0.0660179,0.0782485
0.0717755,0.0691316
0.0824762,0.0697345
0.0673368,0.064152
0.070687,0.0690905
0.0683278,0.0675943
0.0744097,0.0779429
0.084933,0.0762236
0.0733737,0.0772651
0.0797354,0.0668163
0.0810213,0.0735982
0.0686841,0.0817538
0.0654175,0.0654342
0.0839735,0.0700506
0.0786191,0.0797286
0.0848155,0.084092
0.0680305,0.0752163
0.0686189,0.0631389
0.0694988,0.0843463
0.0698699,0.0719865
0.0788553,0.0860709
0.0662187,0.0730209
0.0853006,0.0802559
0.0696133,0.0780926
0.0786932,0.0748532
0.0756778,0.066492
0.0652661,0.070715
0.0694439,0.0720767
0.0684982,0.0796963
0.0869003,0.0701048
0.0863234,0.0838604
0.0655273,0.0787696
0.0789568,0.0660241
0.068915,0.0767245
0.0873689,0.0738937
0.0750276,0.0644372
0.062976,0.0640044
0.0765981,0.0799592
0.0810122,0.0781306
0.0641656,0.0838091
0.0630896,0.0670431
0.0634359,0.0652419
0.0862107,0.0709006
0.0684735,0.0777208
0.0837394,0.0802698
0.0662538,0.0667423
0.0675481,0.0637238
0.0643422,0.0808947
0.0627287,0.0874057
0.0659619,0.0686581
0.0865394,0.0846525
0.0855834,0.086896
0.085435,0.0764156
0.0794687,0.065653
0.0819106,0.0682221
0.0693214,0.0679727
0.0662717,0.0823246
0.0641742,0.0870345
0.0660928,0.0673952
0.0641973,0.0740154
0.0735404,0.0765909
0.0815714,0.0717015
0.0745539,0.0727598
0.0667819,0.0790189
0.0834034,0.081839
0.0726308,0.0631873
0.0643409,0.0844361
0.073916,0.0696332
0.0830563,0.0827637
0.0798431,0.0776896
0.087423,0.0851773
0.084426,0.0672732
0.0671299,0.062706
0.0809131,0.0703996
0.0647344,0.0766815
0.0756353,0.0694089
0.0760962,0.0720634
0.0814405,0.0838785
0.0829937,0.0854715
0.0715907,0.0683463
0.0717408,0.0769636
0.0768859,0.0711474
0.0708124,0.0647178
0.0845848,0.0746282
0.0638079,0.079409
0.0637107,0.0803696
0.080525,0.0835702
0.0819722,0.0790046
0.0642646,0.0737236
0.0662737,0.0778408
0.0717557,0.0854415
0.0703203,0.0820331
0.0786775,0.0656638
0.0847954,0.0695955
0.0656455,0.0812718
0.0692078,0.0784938
0.0772054,0.0849597
0.0701153,0.0822011
0.0712478,0.0711852
0.0693914,0.0764359
0.0625156,0.0848527
0.0781778,0.0637116
0.0833741,0.0786122
0.0729908,0.0796163
0.084077,0.0665093
0.0767769,0.0644266
0.0714762,0.0683474
0.0637771,0.076671
0.0862211,0.0836062
0.0756943,0.0753006
0.0669541,0.0805511
0.0834125,0.0710601
0.0834501,0.0654209
0.0632973,0.0670972
0.0734831,0.0710091
0.069585,0.0788867
0.0801066,0.0825973
0.0647142,0.0634653
0.0708443,0.0814385
0.0842257,0.0852396
0.0653527,0.07594
0.0632988,0.0671952
0.0679685,0.0718599
0.0804362,0.071184
0.0842801,0.0750619
0.0638939,0.0757114
0.0796573,0.0650315
0.0742572,0.0744644
0.0667224,0.0645941
0.0660551,0.0706441
0.064871,0.062801
0.0745212,0.0800918
0.0796453,0.0745231
0.0773549,0.0738682
0.0714701,0.0741836
0.0805636,0.0694071
0.0797225,0.0798417
0.0714655,0.0871826
0.0692998,0.0871627
0.0800901,0.0859251
0.0794058,0.0818015
0.0746801,0.0700688
0.0714135,0.0825104
0.0672338,0.0693008
0.0637653,0.0845496
0.0642529,0.0661438
0.0830361,0.0750309
0.0629606,0.0628311
0.0857779,0.0636596
0.0664603,0.0787747
0.0625159,0.0708745
0.0798197,0.0703753
0.0818765,0.082352
0.0645827,0.0757317
0.0846881,0.067908
0.0844514,0.0635004
0.0789501,0.078255
0.0862063,0.0662459
0.0674462,0.0856533
0.0775818,0.0700611
0.0642166,0.0745336
0.0830295,0.0815713
0.0798173,0.0683193
0.0660579,0.0824297
0.0856998,0.0677947
0.0667404,0.0859708
0.0724365,0.0691793
0.0682537,0.0795444
0.0847793,0.0836304
0.0810215,0.0792117
0.0725239,0.0635675
0.0754407,0.0678397
0.0749486,0.0749621
0.08316,0.0856285
0.07499,0.0816154
0.0777602,0.0731058
0.0673739,0.0810007
0.0836175,0.0741385
0.0697013,0.068917
0.0871627,0.0836292
0.0717779,0.0705827
0.0639991,0.0731318
0.0720469,0.0709544
0.0682603,0.0784303
0.0763863,0.0635952
0.0784992,0.0819746
0.06538,0.0873636
0.0687016,0.0649715
0.0639311,0.0768792
0.081351,0.07358
0.0706196,0.0628183
0.0750759,0.0855507
0.0794036,0.0793357
0.0779634,0.0749006
0.0761155,0.0797962
0.06805,0.0800321
0.0872561,0.0754
0.0867301,0.0838171
0.0777757,0.0823614
